candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_1_algebraic_envelope,all,straight,forward_accel_nis,1,1095,647,448,0.409132420091,0.818264840183,1095,0,1,active_traction,325.502629125,12.1739127548,6.04310000733,1.89841281883,1.73205080757,325.502629125,0,false,17.1248314318,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
candidate_1_algebraic_envelope,all,straight,left_encoder_wheel_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,535.76992432,11.1441242324,535.76992432,11.1441242324,1.73205080757,535.76992432,0,false,11.43659049,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
candidate_1_algebraic_envelope,all,straight,right_accel_nis,1,1095,448,647,0.590867579909,1.18173515982,1095,0,1,active_traction,234.457091473,10.9489900698,10.0688729441,2.78056846613,1.73205080757,234.457091473,0,false,16.4475644348,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
candidate_1_algebraic_envelope,all,straight,right_encoder_wheel_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,536.674471828,11.1685633636,536.674471828,11.1685633636,1.73205080757,536.674471828,0,false,11.4508264129,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
candidate_1_algebraic_envelope,all,straight,yaw_rate_nis,1,1095,1095,0,0,0,1095,0,1,active_traction,996.890010399,17.7879945703,996.890010399,17.7879945703,1.73205080757,996.890010399,0,false,0.849084213499,speed_mps,logged_speed_mps,0.55,"pair=1,-1;mag=0.6089715;linear=0.550000011921;yaw=0"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.58492705983,1.11604728563,1.58492705983,1.11604728563,1.73205080757,1.73205080757,0.147123747738,false,1.63839485048,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,2.0399986078,1.29985765182,2.0399986078,1.29985765182,1.73205080757,2.0399986078,0,false,1.85939134042,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,2500,2499,1,0.0004,0.0008,2500,0,10,active_traction,2.90675770438,1.54353518953,2.85188528413,1.54017836798,1.73205080757,2.90675770438,0,false,2.33137488851,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,2500,2483,17,0.0068,0.0136,2500,0,10,active_traction,40.7773708661,2.55157647305,4.41829804152,1.91146238002,1.73205080757,40.7773708661,0,false,4.08835441741,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,8500,8449,51,0.006,0.012,8500,0,16,active_traction,30.2884349224,2.47018143397,4.87705797903,2.05239547186,1.73205080757,30.2884349224,0,false,3.90360671302,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,7250,7208,42,0.00579310344828,0.0115862068966,7250,0,11,active_traction,33.9629239027,2.63950777718,5.55876349091,2.17704476894,1.73205080757,33.9629239027,0,false,4.12218827636,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,5896,104,0.0173333333333,0.0346666666667,6000,0,6,active_traction,39.3205161583,2.76642976434,6.12665134087,2.17698353078,1.73205080757,39.3205161583,0,false,5.68504307368,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,5646,354,0.059,0.118,6000,0,6,active_traction,33.8411715402,3.13545962966,7.72969978394,2.35417189671,1.73205080757,33.8411715402,0,false,7.93163588704,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,3927,2073,0.3455,0.691,6000,0,6,active_traction,207.74053891,8.58973352679,6.61187597343,1.96820514375,1.73205080757,207.74053891,0,false,12.422187637,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,3315,2685,0.4475,0.895,6000,0,6,active_traction,389.793682667,13.2868906961,8.79668583426,2.50369996346,1.73205080757,389.793682667,0,false,17.4068323963,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,1182,4818,0.803,1.606,6000,0,6,active_traction,445.593764399,17.150409279,11.6172043528,2.95822757926,1.73205080757,445.593764399,0,false,23.0038554756,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.90903333659,1.22377199656,1.90903333659,1.22377199656,1.73205080757,1.90903333659,0,false,1.80093552344,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,2.57055077836,1.4209638413,2.57055077836,1.4209638413,1.73205080757,2.57055077836,0,false,2.05837918668,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,2500,2488,12,0.0048,0.0096,2500,0,10,active_traction,24.607482627,2.14717524999,4.60629882511,1.85853234657,1.73205080757,24.607482627,0,false,3.6253009834,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,2500,2459,41,0.0164,0.0328,2500,0,10,active_traction,45.9683823135,3.00238283942,6.10602219039,2.18912189611,1.73205080757,45.9683823135,0,false,5.35203290388,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,8500,8453,47,0.00552941176471,0.0110588235294,8500,0,16,active_traction,29.4493167351,2.43031218262,5.02700505459,2.04489437676,1.73205080757,29.4493167351,0,false,4.02567741726,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,7250,7203,47,0.00648275862069,0.0129655172414,7250,0,11,active_traction,30.0015390649,2.39769105375,5.03841269626,1.97675524203,1.73205080757,30.0015390649,0,false,4.23223054358,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,5938,62,0.0103333333333,0.0206666666667,6000,0,6,active_traction,30.9995054464,2.5643740639,6.2273819214,2.13519885271,1.73205080757,30.9995054464,0,false,5.80666826179,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,5400,600,0.1,0.2,6000,0,6,active_traction,44.974408881,3.73314543448,7.92323378532,2.37102667321,1.73205080757,44.974408881,0,false,8.52257885838,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,4580,1420,0.236666666667,0.473333333333,6000,0,6,active_traction,146.71693282,6.88030673901,6.9060003992,2.04664139814,1.73205080757,146.71693282,0,false,9.89126472763,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,3391,2609,0.434833333333,0.869666666667,6000,0,6,active_traction,233.381375347,10.4216393414,9.16601507163,2.53614455978,1.73205080757,233.381375347,0,false,14.1691483118,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_1_algebraic_envelope,all,yaw_launch,forward_accel_nis,1,6000,2142,3858,0.643,1.286,6000,0,6,active_traction,352.698790587,14.7834543907,10.3250837977,2.7325245431,1.73205080757,352.698790587,0,false,18.8207503064,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.159550255922,0.325802171288,0.159550255922,0.325802171288,1.73205080757,1.73205080757,1.57250055165,true,0.34767712548,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.173004140759,0.350786885957,0.173004140759,0.350786885957,1.73205080757,1.73205080757,1.55904666681,true,0.375195833555,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.265004817546,0.401756495163,0.265004817546,0.401756495163,1.73205080757,1.73205080757,1.46704599002,true,0.431376035187,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.406889286753,0.524175187968,0.406889286753,0.524175187968,1.73205080757,1.73205080757,1.32516152082,true,0.577283887499,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,8500,8500,0,0,0,8500,0,16,active_traction,0.464450650865,0.537929549745,0.464450650865,0.537929549745,1.73205080757,1.73205080757,1.2676001567,true,0.586220091616,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,7250,7250,0,0,0,7250,0,11,active_traction,0.667786473645,0.597057102047,0.667786473645,0.597057102047,1.73205080757,1.73205080757,1.06426433392,true,0.653532325944,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,1.75861168525,0.67180932762,1.75861168525,0.67180932762,1.73205080757,1.75861168525,0,false,0.731638990726,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,1.21331397569,0.805440908901,1.21331397569,0.805440908901,1.73205080757,1.73205080757,0.518736831874,true,0.883181905004,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,70.0083216345,4.18143614056,70.0083216345,4.18143614056,1.73205080757,70.0083216345,0,false,4.28957749906,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,294.770288121,8.59813339284,294.770288121,8.59813339284,1.73205080757,294.770288121,0,false,8.79460746625,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,729.360254359,18.3293028305,729.360254359,18.3293028305,1.73205080757,729.360254359,0,false,18.7381129839,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.180151961028,0.351809416487,0.180151961028,0.351809416487,1.73205080757,1.73205080757,1.55189884654,true,0.377455562156,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.210412837464,0.380544662405,0.210412837464,0.380544662405,1.73205080757,1.73205080757,1.5216379701,true,0.407928352572,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.353910204407,0.482485364801,0.353910204407,0.482485364801,1.73205080757,1.73205080757,1.37814060316,true,0.523575717794,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.682042168892,0.60740511556,0.682042168892,0.60740511556,1.73205080757,1.73205080757,1.05000863868,true,0.66349409833,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,8500,8500,0,0,0,8500,0,16,active_traction,0.508866246761,0.570818348796,0.508866246761,0.570818348796,1.73205080757,1.73205080757,1.22318456081,true,0.622723240075,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,7250,7250,0,0,0,7250,0,11,active_traction,0.639427484531,0.64389759026,0.639427484531,0.64389759026,1.73205080757,1.73205080757,1.09262332304,true,0.701039499405,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,0.720333264786,0.63858940858,0.720333264786,0.63858940858,1.73205080757,1.73205080757,1.01171754278,true,0.698441404743,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,2.45013390973,0.904839517071,2.45013390973,0.904839517071,1.73205080757,2.45013390973,0,false,0.983608043601,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,104.444925837,4.82247498514,104.444925837,4.82247498514,1.73205080757,104.444925837,0,false,4.94243284143,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,152.329634328,7.20910608443,152.329634328,7.20910608443,1.73205080757,152.329634328,0,false,7.3828478785,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_1_algebraic_envelope,all,yaw_launch,left_encoder_wheel_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,870.171916999,19.8644666253,870.171916999,19.8644666253,1.73205080757,870.171916999,0,false,20.3106086813,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2494,6,0.0024,0.0048,2500,0,10,active_traction,20.6980181878,1.4469409922,1.86026738002,1.10848967546,1.73205080757,20.6980181878,0,false,2.23247976934,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2497,3,0.0012,0.0024,2500,0,10,active_traction,3.19970223893,1.21502043128,1.89396996706,1.18467519706,1.73205080757,3.19970223893,0,false,1.64851822969,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2451,49,0.0196,0.0392,2500,0,10,active_traction,63.9450824568,2.73788266158,2.31239423048,1.33200057114,1.73205080757,63.9450824568,0,false,4.10660978954,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2447,53,0.0212,0.0424,2500,0,10,active_traction,66.7036012522,3.07458213318,3.76382840555,1.68004395036,1.73205080757,66.7036012522,0,false,4.71491285651,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,8500,8349,151,0.0177647058824,0.0355294117647,8500,0,16,active_traction,58.1920777171,2.88822462849,3.78705960105,1.80366681403,1.73205080757,58.1920777171,0,false,4.42078290014,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,7250,7143,107,0.0147586206897,0.0295172413793,7250,0,11,active_traction,27.7007529264,2.55599472151,4.7899036477,2.0449354765,1.73205080757,27.7007529264,0,false,3.66914720956,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,6000,5554,446,0.0743333333333,0.148666666667,6000,0,6,active_traction,49.5978119532,3.68479326682,6.20090237506,2.2197286825,1.73205080757,49.5978119532,0,false,5.45837077249,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,6000,4708,1292,0.215333333333,0.430666666667,6000,0,6,active_traction,70.6794743095,5.26129574999,7.81545247261,2.46980036383,1.73205080757,70.6794743095,0,false,7.77545607138,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,6000,3771,2229,0.3715,0.743,6000,0,6,active_traction,164.691256963,8.38941956263,8.04769712245,2.27951764996,1.73205080757,164.691256963,0,false,11.1338453195,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,6000,2385,3615,0.6025,1.205,6000,0,6,active_traction,166.162081025,9.21414651883,12.1806993803,3.07942915631,1.73205080757,166.162081025,0,false,12.0539764617,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,6000,2000,4000,0.666666666667,1.33333333333,6000,0,6,active_traction,198.691663442,10.6148201528,11.5750140025,2.94648852783,1.73205080757,198.691663442,0,false,13.8920232791,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2484,16,0.0064,0.0128,2500,0,10,active_traction,29.0296623503,1.70984514932,1.95222597123,1.10162890826,1.73205080757,29.0296623503,0,false,2.68747524853,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2496,4,0.0016,0.0032,2500,0,10,active_traction,3.35318914905,1.28854907261,2.29688753224,1.25199348635,1.73205080757,3.35318914905,0,false,1.85270576525,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_1_algebraic_envelope,all,yaw_launch,right_accel_nis,1,2500,2446,54,0.0216,0.0432,2500,0,10,active_traction,28.5410022385,2.30988625555,3.59105516181,1.54536923243,1.73205080757,28.5410022385,0,false,3.48511534173,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
