candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_count,rejected_count,segment_count
baseline/current_holdover,all,SEC_10_STATIC,forward_accel_nis,1,none,none,,,502622,44715.3162158,25239.3873193,0.224088029234,0.298268511021,502620,2,44
baseline/current_holdover,all,SEC_10_STATIC,right_accel_nis,1,none,none,,,502622,71814.6160222,933375.823983,1.36272281456,0.377994668593,502231,391,44
baseline/current_holdover,all,SEC_10_STATIC,yaw_rate_nis,1,none,none,,,502622,2101715.65516,1405530035.63,52.8809584997,2.04487249136,502622,0,44
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;mag=0.3;linear=0;yaw=0",615,193.747484152,790.882487454,1.13401401423,0.561281176949,615,0,1
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;mag=0.4;linear=0;yaw=0",30425,4600.33398122,5898.60286678,0.440310746576,0.388847568583,30425,0,4
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.45,-0.45;mag=0.45;linear=0;yaw=0",1671,750.044323595,7827.75752083,2.16436477467,0.669969819695,1668,3,2
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.55,-0.55;mag=0.55",2845,1030.81491307,10440.6758136,1.91568090412,0.601934465914,2840,5,2
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.55,-0.55;mag=0.55;linear=0;yaw=0",1494,957.001036136,14956.53993,3.16402763951,0.800351761745,1485,9,2
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;mag=0.6;linear=0;yaw=0",1587,1780.67864308,31996.0530667,4.49013853766,1.05926424129,1574,13,2
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.65,-0.65;mag=0.65",1429,1011.65774718,21821.1160603,3.90771035034,0.841396481225,1421,8,1
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.65,-0.65;mag=0.65;linear=0;yaw=0",2439,5537.39111967,146786.524778,7.75777526032,1.50676908071,2401,38,3
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.75,-0.75;mag=0.75",1477,10822.3924617,402846.218312,16.5150311771,2.70689488777,1357,120,1
candidate_2_stribeck,held_out,yaw_launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;mag=0.8",1625,32971.109365,3118394.68692,43.8065305066,4.50443264523,1224,401,1
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;mag=0.3;linear=0;yaw=0",584,99.098515124,464.742648035,0.892071861197,0.411933536176,584,0,1
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.35,0.35;mag=0.35;linear=0;yaw=0",3288,443.426349946,2650.11623428,0.897773034579,0.367235658089,3288,0,4
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;mag=0.4;linear=0;yaw=0",3234,348.606686732,3221.55085784,0.998073415911,0.328320385336,3234,0,2
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.45,0.45;mag=0.45;linear=0;yaw=0",1855,739.283469766,13594.806288,2.70716392991,0.631296731511,1846,9,3
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;mag=0.5",1420,352.787733794,6171.24643388,2.08469378875,0.498439631301,1416,4,1
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;mag=0.5;linear=0;yaw=0",2296,990.065425197,18171.246173,2.8132376054,0.656668229995,2284,12,3
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.55,0.55;mag=0.55;linear=0;yaw=0",11878,2700.16769165,71406.8880719,2.45187538094,0.476786234022,11842,36,6
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;mag=0.6;linear=0;yaw=0",1541,1031.69037617,30338.2996475,4.43704975671,0.818226178559,1529,12,2
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.65,0.65;mag=0.65",1431,954.062619787,15521.9856249,3.29347083215,0.816523377575,1424,7,1
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.65,0.65;mag=0.65;linear=0;yaw=0",1588,2211.86386855,48243.3814026,5.51180216443,1.18019548304,1575,13,2
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;mag=0.7;linear=0;yaw=0",1718,4336.8477565,134366.21701,8.84368907435,1.58882296519,1691,27,2
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.75,0.75;mag=0.75",1082,3057.94781597,76335.6172364,8.39943319739,1.68113041143,1070,12,1
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;mag=0.8",1579,23526.150109,1757416.46191,33.3615546115,3.85997388883,1306,273,1
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;mag=0.3;linear=0;yaw=0",615,127.194931292,803.578524603,1.14307993917,0.454775798049,615,0,1
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;mag=0.4;linear=0;yaw=0",30425,1469.16345497,8283.29832454,0.5217787139,0.219745386014,30424,1,4
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.45,-0.45;mag=0.45;linear=0;yaw=0",1671,775.910494199,12944.5940404,2.78327419143,0.681424254837,1666,5,2
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.55,-0.55;mag=0.55",2845,957.521379636,13967.9175444,2.21577009146,0.580140392571,2837,8,2
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.55,-0.55;mag=0.55;linear=0;yaw=0",1494,1013.39681143,29226.2275066,4.42294034282,0.823596453831,1484,10,2
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;mag=0.6;linear=0;yaw=0",1587,1222.31929944,31903.7617319,4.48365804864,0.877614663775,1574,13,2
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.65,-0.65;mag=0.65",1429,898.444059833,17677.2594444,3.51715374983,0.792920062311,1423,6,1
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.65,-0.65;mag=0.65;linear=0;yaw=0",2439,3426.20081612,116964.760207,6.92502933171,1.18522419068,2413,26,3
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.75,-0.75;mag=0.75",1477,3845.35291809,102411.019472,8.32689516701,1.61353300966,1459,18,1
candidate_2_stribeck,held_out,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;mag=0.8",1625,27768.09133,2171488.44101,36.5554452727,4.13377021653,1285,340,1
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;mag=0.3;linear=0;yaw=0",584,75540.6587427,22547915.6611,196.492861512,11.3732336234,584,0,1
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.35,0.35;mag=0.35;linear=0;yaw=0",3288,356429.794549,124752548.051,194.786479309,10.4116868079,3288,0,4
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;mag=0.4;linear=0;yaw=0",3234,207973.745484,84168269.8836,161.32593554,8.01925915941,3234,0,2
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.45,0.45;mag=0.45;linear=0;yaw=0",1855,341314.138046,159624377.438,293.344298266,13.5645434836,1855,0,3
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;mag=0.5",1420,527519.917657,281883961.833,445.544422338,19.2741510775,1420,0,1
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;mag=0.5;linear=0;yaw=0",2296,479036.208418,248362387.565,328.894772819,14.4443575003,2296,0,3
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.55,0.55;mag=0.55",2395,584732.136767,328471432.748,370.336095586,15.6252049575,2395,0,3
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.55,0.55;mag=0.55;linear=0;yaw=0",11878,1031770.31477,580736505.711,221.114846156,9.32008458438,11878,0,6
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;mag=0.6",789,204382.468362,120732627.2,391.177461438,16.0947160228,789,0,1
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;mag=0.6;linear=0;yaw=0",1541,381999.422991,217112973.546,375.354449443,15.7445420843,1541,0,2
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.65,0.65;mag=0.65",2951,950745.800252,557309811.508,434.574000231,17.9493035864,2951,0,3
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.65,0.65;mag=0.65;linear=0;yaw=0",1588,129060.424499,40633031.3519,159.961092861,9.0151155078,1588,0,2
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;mag=0.7",1213,183545.436433,63246595.6313,228.34324915,12.3010276594,1213,0,2
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;mag=0.7;linear=0;yaw=0",1718,390681.060435,748092558.663,659.881704687,15.0799395006,1718,0,2
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.75,0.75;mag=0.75",1082,157438.676382,49653354.1712,214.220320732,12.0626321598,1082,0,1
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;mag=0.8",1579,3202980.16607,14439198857.1,3023.99092681,45.0387221062,1579,0,1
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;mag=0.3;linear=0;yaw=0",615,74145.1626974,21584375.9687,187.340722456,10.9800382585,615,0,1
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;mag=0.4;linear=0;yaw=0",30425,416415.352589,157805681.094,72.0188236816,3.69954294447,30425,0,4
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.45,-0.45;mag=0.45;linear=0;yaw=0",1671,220653.357041,107705480.949,253.881278828,11.4912439551,1671,0,2
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;mag=0.5",2325,538512.971441,275954025.002,344.514010204,15.2190171279,2325,0,3
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.55,-0.55;mag=0.55",6745,2103668.69741,1193052263.03,420.570452204,17.6602844893,6745,0,7
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.55,-0.55;mag=0.55;linear=0;yaw=0",1494,302963.610807,160839436.545,328.111137734,14.240326123,1494,0,2
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;mag=0.6",2381,619780.726016,369968709.317,394.187455709,16.1338990598,2381,0,3
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;mag=0.6;linear=0;yaw=0",1587,328927.908673,165135351.163,322.575637162,14.3966649825,1587,0,2
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.65,-0.65;mag=0.65",2199,732555.723385,420330119.189,437.202504161,18.251884768,2199,0,2
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.65,-0.65;mag=0.65;linear=0;yaw=0",2439,243849.600988,94422604.3866,196.757858636,9.99896675654,2439,0,3
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.75,-0.75;mag=0.75",1477,125812.839497,93890932.1013,252.128289584,9.22937377153,1477,0,1
candidate_2_stribeck,held_out,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;mag=0.8",1625,3824972.59043,18002767640.8,3328.457036,48.5162785714,1625,0,1
candidate_2_stribeck,train,SEC_10_STATIC,forward_accel_nis,1,none,none,,,386846,27814.7003716,16687.365962,0.207694425311,0.268144033376,386844,2,32
candidate_2_stribeck,train,SEC_10_STATIC,right_accel_nis,1,none,none,,,386846,60950.3708694,929454.242931,1.5500473032,0.396934749738,386456,390,32
candidate_2_stribeck,train,SEC_10_STATIC,yaw_rate_nis,1,none,none,,,386846,1956077.62504,1401860801.77,60.1981841104,2.24866099829,386846,0,32
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=-0.17,-0.17;mag=0.17;linear=0;yaw=0",2458,921.081993174,11683.1071286,2.18015936226,0.612150497476,2456,2,5
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.17,"pair=0.17,0.17;mag=0.17;linear=0;yaw=0",1795,329.678933671,627.403743269,0.591209394193,0.428561715633,1795,0,4
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=-0.18,-0.18;mag=0.18;linear=0;yaw=0",1345,120.762877419,302.792454671,0.4744728671,0.299643998708,1345,0,3
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.18,"pair=0.18,0.18;mag=0.18;linear=0;yaw=0",1787,157.542265317,396.179271156,0.470851109476,0.296917822365,1787,0,4
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=-0.19,-0.19;mag=0.19;linear=0;yaw=0",1340,132.795208488,346.502541705,0.508511540033,0.314802957192,1340,0,3
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.19,"pair=0.19,0.19;mag=0.19;linear=0;yaw=0",1788,167.233745207,433.896486029,0.492616902642,0.305828673294,1788,0,4
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=-0.2,-0.2;mag=0.2;linear=0;yaw=0",33820,5068.62320123,18413.681093,0.737876207667,0.387131225153,33818,2,33
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.2,"pair=0.2,0.2;mag=0.2;linear=0;yaw=0",35312,6079.67891057,22054.2646484,0.790287536795,0.414934134728,35310,2,40
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=-0.21,-0.21;mag=0.21;linear=0;yaw=0",1345,177.750670678,531.626739479,0.628698271305,0.363533536932,1345,0,3
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21,"pair=0.21,0.21;mag=0.21;linear=0;yaw=0",1789,233.852371669,714.867560219,0.632131779808,0.361547796571,1789,0,4
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.21317,"pair=0,0;mag=0.21317;linear=0.0187406539917;yaw=0.000217141350731",667,660.117248657,11226.5601462,4.1026119128,0.994827136979,665,2,1
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=-0.22,-0.22;mag=0.22;linear=0;yaw=0",895,108.461859212,397.348571842,0.666306899814,0.348118420762,895,0,2
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.22,"pair=0.22,0.22;mag=0.22;linear=0;yaw=0",1793,375.700318133,1105.48292579,0.785210095752,0.457752406994,1793,0,4
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.221973,"pair=0,0;mag=0.221973;linear=0.0180832743645;yaw=-0.0125523842871",721,644.848242389,9978.34874698,3.72016075499,0.945716851877,719,2,1
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=-0.23,-0.23;mag=0.23;linear=0;yaw=0",28923,9663.09977404,55612.9335199,1.3866480119,0.578011611733,28918,5,35
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.23,"pair=0.23,0.23;mag=0.23;linear=0;yaw=0",28315,9599.98952299,56086.5585787,1.40741155876,0.582273595573,28305,10,33
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=-0.24,-0.24;mag=0.24;linear=0;yaw=0",894,110.967466911,475.808358777,0.729536918163,0.352313331206,894,0,2
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.24,"pair=0.24,0.24;mag=0.24;linear=0;yaw=0",1792,232.203117292,1154.13441795,0.802526151787,0.359968932572,1792,0,4
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=-0.25,-0.25;mag=0.25;linear=0;yaw=0",38049,26393.1020438,214385.221695,2.37369983028,0.832863049677,38003,46,55
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.25,"pair=0.25,0.25;mag=0.25;linear=0;yaw=0",146005,107534.287412,973021.181432,2.58153063326,0.858202186069,145857,148,49
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.26,"pair=-0.26,-0.26;mag=0.26;linear=0;yaw=0",31764,17804.2956702,160836.29992,2.25021721601,0.748677540994,31725,39,31
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.26,"pair=0.26,0.26;mag=0.26;linear=0;yaw=0",38195,23657.4001655,238175.054799,2.49715143276,0.78701000029,38127,68,38
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.29,"pair=-0.29,-0.29;mag=0.29;linear=0;yaw=0",28795,22611.4605954,240605.429438,2.89064107934,0.886146990524,28741,54,30
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.29,"pair=0.29,0.29;mag=0.29;linear=0;yaw=0",40845,36395.4229207,495092.824483,3.48155985377,0.943960746312,40683,162,38
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=-0.3,-0.3;mag=0.3;linear=0;yaw=0",38163,42281.169479,538280.570968,3.75563258552,1.0525730397,38040,123,46
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.3,"pair=0.3,0.3;mag=0.3;linear=0;yaw=0",38789,42327.3727502,494697.561706,3.57121167888,1.04461525722,38655,134,45
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.32,"pair=-0.32,-0.32;mag=0.32;linear=0;yaw=0",13019,4719.60862342,57416.6664936,2.10005260549,0.602093833775,13002,17,5
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.32,"pair=0.32,0.32;mag=0.32;linear=0;yaw=0",18579,5988.91500833,61949.6808942,1.82603193891,0.567757536152,18564,15,7
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=-0.35,-0.35;mag=0.35;linear=0;yaw=0",59338,62599.9491312,978556.770992,4.06093988935,1.02711846789,59116,222,53
candidate_2_stribeck,train,SEC_20_LAUNCH,forward_accel_nis,1,observed_drive_command_magnitude,observed_drive_command_magnitude,0.35,"pair=0.35,0.35;mag=0.35;linear=0;yaw=0",68995,71816.0315871,1066640.21907,3.93187921557,1.02023893212,68763,232,58
